Trial,K_GMM,loss_GMM,loss_EW,loss_MC,loss_DRMC,loss_CMC,loss_DRCMC,loss_OTCMC,mean_GMM,mean_EW,mean_MC,mean_DRMC,mean_CMC,mean_DRCMC,mean_OTCMC
103,2.0,0.99810552682883,0.8913583959899744,0.4320101098866534,0.7446863163633636,-10.652473980959435,0.8905946087927118,0.8325040657963129,-0.12476319085360375,-0.1114197994987468,-0.054001263735831674,-0.09308578954542045,1.3315592476199294,-0.11132432609908896,-0.10406300822453911
104,2.0,-3.5528208669678047,-3.6992942355889693,-2.496637412517624,-3.9835658611311677,-5.170415382039206,-3.6998195028534937,-3.67474854851469,0.4441026083709756,0.46241177944862116,0.31207967656470303,0.49794573264139597,0.6463019227549007,0.46247743785668677,0.4593435685643362
105,2.0,1.3193046889003948,1.4755348370927317,1.6343632312402636,1.431043367785451,4.537956501471698,1.4758938306841711,1.460816910446562,-0.16491308611254935,-0.18444185463659146,-0.20429540390503295,-0.17888042097318138,-0.5672445626839623,-0.1844867288355214,-0.18260211380582025
106,3.0,-1.1764582865438034,-1.2825002506265655,-1.4867294399214854,-1.0895317272293967,-10.037184966891886,-1.2822122994153775,-1.2592892022967679,0.14705728581797545,0.16031253132832068,0.1858411799901857,0.1361914659036746,1.2546481208614857,0.1602765374269222,0.15741115028709599
107,2.0,3.7298533093838917,3.688316791979951,4.276717888286353,3.3093057740443443,-2.571959881996291,3.687758764966351,3.65405775657881,-0.46623166367298646,-0.46103959899749386,-0.5345897360357941,-0.41366322175554304,0.3214949852495364,-0.46096984562079374,-0.45675721957235127
108,2.0,-0.7052127235210623,-0.8446556390977432,-6.270907167828867,-1.4437961741113885,-6.689060819541686,-0.8455649164395032,-0.8415341597907254,0.08815159044013281,0.1055819548872179,0.7838633959786083,0.1804745217639236,0.8361326024427107,0.1056956145549379,0.10519176997384068
109,3.0,-2.514413857219778,-2.612914285714285,-0.5890880536433747,-2.427352595174942,30.0352922256434,-2.612505795235689,-2.558808551190975,0.31430173215247226,0.3266142857142857,0.07363600670542184,0.30341907439686777,-3.754411528205425,0.32656322440446117,0.3198510688988719
110,3.0,3.1310254345336714,3.170406015037592,3.4176855289662362,2.6528665929399833,-17.94992986288857,3.169637857097486,3.1540391057148476,-0.39137817931670893,-0.396300751879699,-0.42721069112077953,-0.3316083241174979,2.2437412328610713,-0.39620473213718577,-0.39425488821435595
111,2.0,-0.7688066001982784,-0.6241423558897238,2.105316785265409,-0.31714180801837105,18.42093604891754,-0.6241070435493686,-0.589029062838455,0.0961008250247848,0.07801779448621547,-0.2631645981581761,0.03964272600229638,-2.3026170061146924,0.07801338044367108,0.07362863285480689
112,2.0,5.753819405586258,5.824080200501255,4.070747656701268,5.975749418154799,9.070486888058046,5.824520601320259,5.854757714142371,-0.7192274256982822,-0.7280100250626569,-0.5088434570876585,-0.7469686772693499,-1.1338108610072557,-0.7280650751650324,-0.7318447142677964
113,2.0,8.08420483199752,8.24271278195489,0.8075833982152654,6.98032232365801,11.74842370372353,8.241192127134488,8.165368200958996,-1.01052560399969,-1.0303390977443612,-0.10094792477690817,-0.8725402904572512,-1.4685529629654412,-1.030149015891811,-1.0206710251198743
114,3.0,13.544799363476468,13.454027067669177,8.010292319362494,13.096049771072984,1.164230022095384,13.453624728182351,13.443983115626956,-1.6930999204345585,-1.6817533834586469,-1.0012865399203117,-1.637006221384123,-0.145528752761923,-1.681703091022794,-1.6804978894533695
115,3.0,-16.036510762644028,-15.983659147869684,-13.52873706022091,-15.257286728134789,3.581728675855482,-15.982658246291107,-15.889579530824996,2.0045638453305035,1.9979573934837107,1.6910921325276138,1.907160841016849,-0.44771608448193523,1.9978322807863884,1.9861974413531245
116,3.0,-0.9926344353845475,-0.9818746867167919,-3.0875157212409445,-1.1559631646860344,7.794883638079543,-0.9821209373665404,-0.9683178671588695,0.12407930442306844,0.122734335839599,0.38593946515511807,0.1444953955857543,-0.9743604547599429,0.12276511717081755,0.12103973339485871
117,2.0,1.283701756975405,1.2942776942355874,3.298720248408578,1.5565567277249484,3.4344635012964195,1.2945137175871744,1.3500109224623813,-0.16046271962192563,-0.16178471177944842,-0.41234003105107225,-0.19456959096561854,-0.42930793766205244,-0.1618142146983968,-0.16875136530779763
118,2.0,-4.688389962884921,-4.846365914786962,-2.2164936160864768,-4.697266195704971,21.795714356311475,-4.8461626844896815,-4.783763279285656,0.5860487453606152,0.6057957393483703,0.27706170201080965,0.5871582744631215,-2.7244642945389344,0.6057703355612102,0.5979704099107072
119,3.0,-6.0497093295907565,-6.136254636591477,-2.9612188065655007,-5.959524139181421,-3.9523172192932914,-6.136198130943004,-6.125154168013164,0.7562136661988447,0.7670318295739348,0.37015235082068765,0.7449405173976777,0.4940396524116614,0.7670247663678755,0.7656442710016454
120,3.0,4.068650507462004,4.203382456140351,-1.9956237710763172,3.153411898866269,2.6726888358710155,4.203581863932921,4.121289866108443,-0.5085813134327505,-0.5254228070175438,0.2494529713845397,-0.3941764873582836,-0.33408610448387693,-0.5254477329916152,-0.5151612332635552
121,3.0,0.8323652975736155,0.841696240601504,4.063474441751646,0.6346418077524623,-0.3414461107632225,0.8417991342430582,0.8602177014531057,-0.10404566219670193,-0.105212030075188,-0.5079343052189558,-0.07933022596905778,0.042680763845402814,-0.10522489178038227,-0.10752721268163822
122,2.0,-2.0631036566462755,-2.1669213032581447,2.0162962063585166,-1.804184001014858,-0.6565869442368955,-2.166793942928232,-2.1113453462487777,0.25788795708078444,0.27086516290726814,-0.2520370257948146,0.22552300012685725,0.08207336802961193,0.27084924286602907,0.2639181682810972
123,3.0,-5.628828989296328,-5.625461654135338,-3.112326406203885,-5.308957426455875,-6.3711848026294575,-5.6252721880925005,-5.608070110752074,0.7036036236620411,0.7031827067669174,0.3890408007754857,0.6636196783069844,0.7963981003286822,0.7031590235115626,0.7010087638440092
124,2.0,-1.8935058693322269,-2.0312741854636585,-5.650467360498043,-2.3436039142273413,-7.176021225240997,-2.0311531682528505,-2.0764985747620246,0.23668823366652836,0.2539092731829573,0.7063084200622554,0.2929504892784177,0.8970026531551246,0.2538941460316063,0.2595623218452531
125,2.0,6.543779357969494,6.753082706766915,1.9902486472997143,5.878213794326551,1.6020076682044229,6.7528410875857645,6.653874806361297,-0.8179724197461867,-0.8441353383458644,-0.2487810809124643,-0.7347767242908189,-0.20025095852555286,-0.8441051359482206,-0.8317343507951621
126,2.0,-2.394360447273126,-2.523825563909772,-5.489171229515383,-3.048384975033511,-6.556379954883687,-2.5248325025798373,-2.582437502829252,0.29929505590914074,0.3154781954887215,0.6861464036894229,0.38104812187918885,0.819547494360461,0.31560406282247966,0.3228046878536565
127,2.0,7.806279006714907,8.007789473684207,1.8377502222269742,7.756376198506707,2.6593963214045298,7.985878352588233,7.952250426174102,-0.9757848758393634,-1.0009736842105257,-0.22971877777837177,-0.9695470248133383,-0.3324245401755662,-0.9982347940735289,-0.9940313032717627
128,3.0,-12.930176737380576,-12.979031578947374,-7.559737266085617,-12.106735873919583,-0.05576967919779634,-12.955867049344727,-12.797667178236988,1.616272092172572,1.6223789473684218,0.9449671582607021,1.513341984239948,0.006971209899724543,1.6194833811680909,1.5997083972796238
129,3.0,-2.0251134188342115,-2.057269172932329,-2.2014347969380488,-1.9342373033888791,2.8312787469302956,-2.04604217641731,-2.0354846402765125,0.25313917735427643,0.25715864661654114,0.2751793496172561,0.2417796629236099,-0.3539098433662869,0.25575527205216375,0.25443558003456407
130,3.0,7.094423449102829,7.206604511278194,3.57971662207716,6.700574006500829,-4.2618671626639415,7.207221758500198,7.145735145428745,-0.8868029311378536,-0.9008255639097742,-0.447464577759645,-0.8375717508126036,0.5327333953329927,-0.9009027198125248,-0.8932168931785931
131,1.0,0.4553269840979506,0.3964010025062659,-1.5157726828636453,-0.00683317550099531,2.2721841205371827,0.3856789876734617,0.3265521723380799,-0.05691587301224382,-0.04955012531328324,0.18947158535795566,0.0008541469376244138,-0.28402301506714783,-0.04820987345918271,-0.04081902154225999
132,2.0,1.640274723738155,1.7917052631578962,-0.44244506293841923,1.520599552629125,7.127585958310491,1.7796609048083303,1.763342318120452,-0.20503434046726937,-0.22396315789473703,0.055305632867302404,-0.19007494407864062,-0.8909482447888114,-0.22245761310104128,-0.2204177897650565
133,2.0,6.141153827643642,6.313539849624057,2.031475222633806,5.467520345172026,4.395918909253233,6.276371680221173,6.114228935164748,-0.7676442284554552,-0.7891924812030071,-0.25393440282922575,-0.6834400431465032,-0.5494898636566541,-0.7845464600276466,-0.7642786168955935
134,2.0,15.024570914319696,15.242604511278207,0.44880277711081595,14.144559434315909,6.05219086305607,15.204788568186883,15.000918919803388,-1.878071364289962,-1.905325563909776,-0.056100347138851994,-1.7680699292894886,-0.7565238578820087,-1.9005985710233604,-1.8751148649754235
135,2.0,-15.197239645647528,-15.214047117794472,-3.2995856472514156,-14.176156963431769,-5.577218492066289,-15.155760238193555,-14.950839492756323,1.8996549557059415,1.9017558897243092,0.41244820590642695,1.772019620428971,0.6971523115082863,1.8944700297741943,1.8688549365945404
136,3.0,-7.700027125803101,-7.885337343358404,4.1270691130126895,-6.795816456750642,-1.3892065848934647,-7.791746914044273,-7.549761205171185,0.9625033907253876,0.9856671679198006,-0.5158836391265862,0.8494770570938303,0.17365082311168312,0.9739683642555341,0.9437201506463982
137,2.0,2.273093513981321,2.615955889724309,-12.184949622616822,1.8685410873814485,-3.9587836957795517,2.620163496463952,2.4809560953462872,-0.2841366892476651,-0.3269944862155386,1.5231187028271027,-0.23356763592268107,0.4948479619724441,-0.327520437057994,-0.3101195119182859
138,2.0,-6.404254217032928,-6.314305764411028,-7.348179002386071,-6.747058027929211,-4.00042130473008,-6.306578999521327,-6.422199529935692,0.800531777129116,0.7892882205513785,0.9185223752982589,0.8433822534911514,0.5000526630912601,0.788322374940166,0.8027749412419615
139,2.0,-2.71190057243604,-2.917196992481203,2.2454920840683936,-2.2170458717155292,-12.605155520619556,-2.930880477576868,-2.705685498480033,0.33898757155450504,0.3646496240601505,-0.2806865105085492,0.27713073396444116,1.5756444400774445,0.3663600596971085,0.33821068731000414
140,3.0,0.42816260118623484,0.5810526315789468,-2.3006223711368583,0.3418873413636454,-4.132893016970214,0.5644245969648689,0.4435825259599595,-0.053520325148279355,-0.07263157894736835,0.2875777963921073,-0.042735917670455675,0.5166116271212767,-0.07055307462060861,-0.05544781574499494
141,3.0,0.7165104577093373,0.5544220551378449,-2.2630255172763882,0.6569498396477241,7.241277258741002,0.5513483247970923,0.6310222220865045,-0.08956380721366716,-0.06930275689223062,0.28287818965954853,-0.08211872995596552,-0.9051596573426253,-0.06891854059963654,-0.07887777776081306
142,3.0,-6.522399718604505,-6.488036090225564,-14.48728736735827,-6.366030502929167,-8.18540215936905,-6.457386457509489,-6.413132767719445,0.8152999648255631,0.8110045112781955,1.8109109209197838,0.7957538128661459,1.0231752699211312,0.8071733071886861,0.8016415959649307
143,2.0,2.272161177218477,2.3914947368421045,-1.5769327817436347,1.92049983952471,0.6302858064775411,2.4116521383508447,2.286579991850045,-0.2840201471523096,-0.29893684210526306,0.19711659771795434,-0.24006247994058874,-0.07878572580969263,-0.3014565172938556,-0.28582249898125556
144,3.0,1.2954043851779957,1.4898065162907264,-0.9976562385606238,1.1823392752720017,-8.051140244812414,1.498346884280012,1.3867191920269912,-0.16192554814724947,-0.18622581453634077,0.12470702982007797,-0.1477924094090002,1.0063925306015518,-0.1872933605350015,-0.1733398990033739
145,2.0,-6.675384700140927,-6.56163007518797,-18.087136895291092,-6.460737510744297,-11.175769271880439,-6.559990643770315,-6.541002605939325,0.834423087517616,0.8202037593984964,2.2608921119113865,0.8075921888430373,1.396971158985055,0.8199988304712894,0.8176253257424156
146,2.0,8.514002155305032,8.612244611528833,4.485200340443836,7.91192413184207,-3.3780657661393354,8.625071277034554,8.277065339921034,-1.064250269413129,-1.0765305764411042,-0.5606500425554795,-0.9889905164802587,0.4222582207674169,-1.0781339096293192,-1.0346331674901292
147,2.0,-5.9088269402258256,-6.244902255639101,-2.890020174013193,-5.415638896028128,-1.0552315522319018,-6.197698712609649,-6.000764855139751,0.7386033675282282,0.7806127819548876,0.3612525217516491,0.676954862003516,0.13190394402898775,0.7747123390762062,0.7500956068924689
148,3.0,-3.846319069987267,-3.9556872180451155,2.362773230520817,-3.44014585222338,-5.258924184682468,-3.9826896567202286,-3.7208273041112196,0.48078988374840836,0.4944609022556395,-0.2953466538151021,0.4300182315279226,0.6573655230853085,0.49783620709002857,0.46510341301390246
149,3.0,2.2922360303273916,2.391458646616543,-2.7392514952106284,2.0878703990806278,-0.8669998246867033,2.374450498331709,2.322230001570415,-0.28652950379092396,-0.2989323308270679,0.34240643690132855,-0.26098379988507847,0.10837497808583792,-0.29680631229146365,-0.2902787501963019
150,2.0,-3.6838757168518548,-4.0413614035087715,-0.3018420741546166,-3.456557526568417,0.5535298061950095,-4.034562639097543,-3.7548529877709744,0.46048446460648185,0.5051701754385964,0.037730259269327084,0.4320696908210521,-0.06919122577437618,0.5043203298871929,0.4693566234713718
151,3.0,-5.8270128297400205,-6.065257142857141,0.06047757473086361,-5.681056683410919,-5.875940550377641,-6.0069373496180525,-5.944475568040852,0.7283766037175026,0.7581571428571426,-0.0075596968413579515,0.7101320854263649,0.7344925687972053,0.7508671687022567,0.7430594460051066
152,3.0,0.2668475519059613,0.5829634085213035,-0.7452935660308777,0.37081346041442653,-2.9680760886687163,0.5424106567641547,0.4446005685575097,-0.033355943988245165,-0.07287042606516293,0.0931616957538597,-0.04635168255180331,0.37100951108358954,-0.06780133209551933,-0.05557507106968871
153,2.0,-0.20191725457539958,-0.046089223057644194,-1.6939325604237525,-0.5549580890084448,-6.286347221316212,-0.051306618481030214,-0.1973657469182095,0.025239656821924947,0.005761152882205524,0.21174157005296906,0.0693697611260556,0.7857934026645265,0.006413327310128777,0.02467071836477619
154,3.0,-0.48129351896144074,-0.39970927318295707,-5.073618974628382,-1.0221213320290392,-3.5570763037387287,-0.4039743353277116,-0.6128142373248799,0.060161689870180106,0.049963659147869634,0.6342023718285478,0.1277651665036299,0.4446345379673411,0.050496791915963964,0.07660177966561
155,3.0,5.705581931670658,6.08700350877193,-4.005639056056863,5.52738919906242,3.2102066347047993,5.948225063530801,5.706413748917081,-0.7131977414588323,-0.7608754385964911,0.5007048820071078,-0.6909236498828025,-0.4012758293380999,-0.74352813294135,-0.7133017186146351
156,2.0,8.598840000957418,8.628942355889723,4.068515942499949,8.73058439541807,7.278365178987062,8.70927748746361,8.655314519645241,-1.0748550001196773,-1.0786177944862154,-0.5085644928124936,-1.0913230494272588,-0.9097956473733827,-1.0886596859329511,-1.0819143149556552
157,3.0,1.6542420544500516,1.8646035087719313,0.4759286896864948,1.0235140627763715,11.740179326647592,1.880371859195916,1.6327508649095122,-0.20678025680625645,-0.2330754385964914,-0.05949108621081185,-0.1279392578470464,-1.467522415830949,-0.2350464823994895,-0.20409385811368902
158,3.0,-5.6804425676522206,-5.639466666666666,-5.8240992432270104,-5.592720424646477,6.880799981439517,-5.605753339166937,-5.592630469546589,0.7100553209565277,0.7049333333333333,0.7280124054033763,0.6990900530808097,-0.8600999976799396,0.7007191673958671,0.6990788086933236
159,2.0,-5.291943625683676,-5.358468170426063,0.8484814045193172,-4.652547658477971,-0.5477139224173332,-5.356626131105617,-5.018014266121409,0.6614929532104596,0.6698085213032579,-0.10606017556491464,0.5815684573097465,0.06846424030216665,0.6695782663882022,0.6272517832651762
160,2.0,-3.184330400965538,-3.3377904761904746,6.392052207313584,-2.4736913570394323,-2.811127635175055,-3.2418292709593137,-3.089738423095139,0.3980413001206923,0.41722380952380933,-0.799006525914198,0.30921141962992904,0.3513909543968819,0.40522865886991427,0.38621730288689243
161,3.0,-4.085579883566484,-4.101716290726818,-5.2046072243909745,-3.7728163270943624,8.805628583742163,-4.070124642420345,-3.9445196793928017,0.5106974854458105,0.5127145363408523,0.6505759030488719,0.47160204088679536,-1.1007035729677703,0.5087655803025432,0.4930649599241002
162,2.0,6.001904423961915,6.292894235588976,3.5842339553749762,5.930048959024773,4.20419601449789,6.257217013732262,6.047367148603597,-0.7502380529952394,-0.786611779448622,-0.44802924442187203,-0.7412561198780966,-0.5255245018122362,-0.7821521267165328,-0.7559208935754497
163,2.0,-8.134094056210984,-8.562107268170424,-3.560620955693408,-8.002160549402268,-7.367932212807238,-8.546172478565689,-8.316704422367863,1.016761757026373,1.0702634085213032,0.445077619461676,1.0002700686752837,0.9209915266009048,1.068271559820711,1.0395880527959829
164,2.0,1.4928318359581318,1.722522305764411,-8.648643865269051,0.9541986411557117,-4.894014662731873,1.7365988924245006,1.4286373314962943,-0.18660397949476648,-0.21531528822055138,1.0810804831586316,-0.11927483014446394,0.6117518328414842,-0.21707486155306258,-0.1785796664370368
165,2.0,-0.4946708678737954,-0.4385042606516295,4.680242894470972,-0.30773406663796427,5.668899470464265,-0.46997535923657097,-0.4030726135812221,0.06183385848422442,0.05481303258145369,-0.5850303618088715,0.03846675832974554,-0.708612433808033,0.05874691990457138,0.05038407669765276
166,2.0,-0.3295684022801973,-0.28041102756892233,-0.1750343920359055,-0.5992381309637215,4.90959847458859,-0.23833705994016852,-0.5190397716693776,0.04119605028502466,0.03505137844611529,0.021879299004488192,0.0749047663704652,-0.6136998093235737,0.029792132492521065,0.0648799714586722
167,2.0,-5.330847152868809,-5.406817042606515,-20.892456969831105,-5.299563100424457,-0.024036384503391073,-5.458146756304448,-5.359006239542189,0.6663558941086012,0.6758521303258144,2.6115571212288886,0.6624453875530573,0.003004548062923885,0.682268344538056,0.6698757799427737
168,3.0,3.1919350603067187,3.315637092731831,-1.5107324441930157,2.8908352024924353,4.191392248158865,3.3016832191728933,3.1415044275583255,-0.39899188253833984,-0.4144546365914788,0.18884155552412699,-0.3613544003115544,-0.5239240310198581,-0.41271040239661166,-0.3926880534447907
169,3.0,7.266647536616225,7.228557393483709,7.2237713050823436,7.458750697361033,9.49700025200183,7.239352941454545,7.31787974619632,-0.9083309420770281,-0.9035696741854634,-0.9029714131352929,-0.9323438371701291,-1.1871250315002289,-0.9049191176818181,-0.91473496827454
170,3.0,-0.35351034460577396,-0.0071077694235588745,-4.625459522869709,-0.5262317028802823,1.4885830863546314,-0.0868015636760737,-0.3700848086042709,0.044188793075721745,0.0008884711779448593,0.5781824403587137,0.06577896286003529,-0.18607288579432893,0.010850195459509212,0.04626060107553386
171,3.0,3.0768166859223354,2.846550375939849,11.462135955517821,3.3572820775873224,23.17419173367719,2.9205672441378825,3.1831065254403317,-0.38460208574029187,-0.35581879699248115,-1.4327669944397274,-0.4196602596984153,-2.896773966709649,-0.36507090551723526,-0.39788831568004146
172,3.0,5.748409334615415,5.808467167919799,11.769325888192178,5.5872940966590185,20.4711138510825,5.794871211927837,5.800005937285701,-0.7185511668269269,-0.7260583959899749,-1.471165736024022,-0.6984117620823773,-2.5588892313853124,-0.7243589014909796,-0.7250007421607126
173,2.0,-3.749447466034635,-4.015424561403509,7.3395969894864095,-3.035958408599357,-1.659548694610069,-4.083143431659073,-3.6635613123172948,0.46868093325432936,0.5019280701754387,-0.9174496236858012,0.3794948010749197,0.20744358682625863,0.5103929289573842,0.45794516403966196
174,2.0,6.181755214646305,6.299222055137843,1.1210588497525031,5.7713397805882725,-2.3815117219172244,6.290984652261361,5.898804793558796,-0.7727194018307881,-0.7874027568922304,-0.1401323562190629,-0.7214174725735341,0.29768896523965305,-0.7863730815326702,-0.7373505991948496
175,2.0,-6.9526360330696395,-6.98965614035088,-2.3526285682487376,-6.494193245925742,-3.438437054252007,-7.0395650797739515,-6.656522083842735,0.8690795041337049,0.87370701754386,0.29407857103109225,0.8117741557407179,0.4298046317815009,0.8799456349717439,0.8320652604803419
176,3.0,1.9560093005160712,1.9259147869674187,0.6908305582806349,1.859179959475009,0.7101046580190901,1.9742233975068426,1.8200509371949205,-0.2445011625645089,-0.24073934837092734,-0.08635381978507936,-0.23239749493437606,-0.08876308225238626,-0.24677792468835533,-0.22750636714936506
177,2.0,6.797520789248298,6.728513283208014,3.2927767130649848,6.774169262715608,6.146314986228821,6.7146405155612845,6.769736811681883,-0.8496900986560372,-0.8410641604010017,-0.4115970891331231,-0.846771157839451,-0.7682893732786025,-0.8393300644451606,-0.8462171014602353
178,2.0,11.549889547160658,11.666147368421054,8.089730156980332,11.273050969338312,8.82930362127834,11.663992369322553,11.324312090394455,-1.4437361933950823,-1.4582684210526318,-1.0112162696225415,-1.409131371167289,-1.1036629526597925,-1.4579990461653192,-1.415539011299307
179,3.0,3.0090917527805705,3.194484210526316,-0.19653052106841498,2.9631797423902455,-5.587082676768137,3.167993956856859,2.945418859192099,-0.3761364690975713,-0.3993105263157895,0.024566315133551873,-0.3703974677987807,0.6983853345960171,-0.3959992446071074,-0.36817735739901236
180,2.0,-8.592925105510401,-8.88107669172932,-0.4711375081477369,-8.20819843458171,-13.69334501943259,-8.827827704291833,-8.503903767255018,1.0741156381888004,1.110134586466165,0.058892188518467115,1.026024804322714,1.7116681274290737,1.1034784630364793,1.0629879709068772
181,3.0,-11.007608772048465,-11.118778947368412,-5.48142419365191,-10.203817294389877,2.8892024422821247,-11.117942894377752,-10.48240451581803,1.3759510965060582,1.3898473684210517,0.6851780242064889,1.2754771617987348,-0.3611503052852656,1.3897428617972192,1.310300564477254
182,2.0,-1.197194300052544,-1.211115789473685,3.4655318578786516,-0.9095888489121348,8.862219019839443,-1.2215644618365897,-0.9755649344068952,0.149649287506568,0.15138947368421063,-0.43319148223483145,0.11369860611401686,-1.1077773774799304,0.15269555772957377,0.1219456168008619
183,3.0,-1.3284272689615162,-1.896222556390977,10.97522048276488,-0.6468311559123413,5.080273698905841,-1.9157576918514572,-0.8598996062745282,0.16605340862018952,0.23702781954887214,-1.37190256034561,0.08085389448904266,-0.6350342123632301,0.23946971148143215,0.10748745078431603
184,3.0,11.195094082054705,11.017694235588966,10.959058201481712,11.27011747251943,40.417939461561026,10.958300646413198,11.282542808624704,-1.3993867602568382,-1.3772117794486207,-1.369882275185214,-1.4087646840649286,-5.052242432695127,-1.3697875808016498,-1.410317851078088
185,2.0,-2.2098489264953276,-2.0836591478696738,-5.131573151236597,-2.4081685265773376,-4.715458328418289,-2.130595809938769,-2.241690997188446,0.27623111581191595,0.2604573934837092,0.6414466439045746,0.3010210658221672,0.5894322910522861,0.2663244762423461,0.2802113746485558
186,2.0,13.415487680807214,13.433305263157886,12.580767698430806,13.101632187670816,10.52379621643665,13.36872243653072,13.251813008772444,-1.6769359601009017,-1.6791631578947357,-1.5725959623038508,-1.637704023458852,-1.3154745270545813,-1.67109030456634,-1.6564766260965553
187,3.0,-9.806289618429025,-10.117445614035086,5.2712868944211175,-9.129215867031428,10.908338887114796,-10.107051791387251,-9.694364175549532,1.2257862023036281,1.2646807017543857,-0.6589108618026397,1.1411519833789285,-1.3635423608893495,1.2633814739234064,1.2117955219436918
188,3.0,4.38899757762443,4.5757453634085214,10.821317990994286,4.956955772769002,15.481889098821949,4.533458121371417,4.748948601454147,-0.5486246972030537,-0.5719681704260652,-1.3526647488742858,-0.6196194715961253,-1.9352361373527434,-0.5666822651714272,-0.5936185751817684
189,3.0,-6.068880651597927,-6.1301132832080185,-5.268779372557911,-6.181210484906716,-8.805681200697082,-6.128567947692802,-6.101421232012448,0.7586100814497408,0.7662641604010023,0.6585974215697389,0.7726513106133395,1.1007101500871355,0.7660709934616002,0.7626776540015561
190,2.0,-1.5653078654874315,-1.3800541353383462,-0.0023051233316957152,-1.7023377049594028,-5.053431427155699,-1.3940657207877607,-1.5229439426404856,0.19566348318592894,0.17250676691729327,0.0002881404164619644,0.21279221311992536,0.6316789283944624,0.1742582150984701,0.1903679928300607
191,2.0,-6.385593552406041,-6.429547869674185,-7.012522429412621,-6.408537948596384,-12.455524010538117,-6.407799085107831,-6.375529485706717,0.7981991940507551,0.8036934837092731,0.8765653036765776,0.801067243574548,1.5569405013172646,0.8009748856384789,0.7969411857133398
192,2.0,1.424232649905589,1.6065964912280697,6.275780994342456,1.940544579591684,3.9820539203685903,1.5377299472918735,1.7061453812116698,-0.17802908123819863,-0.2008245614035087,-0.784472624292807,-0.2425680724489605,-0.4977567400460738,-0.1922162434114842,-0.21326817265145873
193,2.0,4.306438434144026,4.346658646616541,3.8981065864876303,4.352751056498466,4.147362960113872,4.346205987078344,4.372089264991043,-0.5383048042680032,-0.5433323308270677,-0.4872633233109538,-0.5440938820623082,-0.518420370014234,-0.543275748384793,-0.5465111581238804
194,2.0,-0.15474033940850734,-0.13468471177944846,-1.315533773769533,-0.035275057540018584,0.11181413851328549,-0.12067439404093322,-0.13771478400297815,0.019342542426063418,0.016835588972431058,0.16444172172119165,0.004409382192502323,-0.013976767314160683,0.015084299255116652,0.01721434800037227
195,2.0,-0.7543633294872503,-0.8211147869674177,-1.069469004778171,-1.234909293945154,-8.261212094725167,-0.8069524644068191,-0.8673587399802255,0.0942954161859063,0.10263934837092722,0.13368362559727137,0.15436366174314428,1.0326515118406459,0.1008690580508524,0.10841984249752822
196,2.0,-13.753095033487558,-13.832709774436086,-8.303382424517016,-13.816411400428757,-13.313643703860855,-13.809403392697483,-13.797857203877175,1.7191368791859452,1.7290887218045108,1.037922803064627,1.7270514250535947,1.6642054629826069,1.7261754240871854,1.7247321504846473
197,3.0,-2.8104215024371118,-2.872471177944861,7.315959255121621,-2.7153767991101714,-4.775326111387198,-2.8858597305466205,-2.842797473527233,0.3513026878046391,0.35905889724310763,-0.9144949068902026,0.3394220998887715,0.5969157639233998,0.36073246631832756,0.3553496841909042
198,3.0,0.03482686398952891,0.12433684210526347,-7.406372101780182,0.0679711343234572,-13.144081515005382,0.15305621186308851,0.10704021424304178,-0.004353357998691114,-0.015542105263157933,0.9257965127225228,-0.00849639179043215,1.643010189375673,-0.019132026482886064,-0.013380026780380222
199,3.0,-4.440980916222071,-4.294919298245613,-5.741341625238657,-4.527541829670152,-1.1303149607656153,-4.3295398126987354,-4.315274939942455,0.5551226145277589,0.5368649122807017,0.7176677031548322,0.565942728708769,0.14128937009570194,0.5411924765873419,0.5394093674928069
200,3.0,-6.492019849319345,-6.5281323308270744,-1.7574421622858776,-6.366556851092686,-3.405132060159592,-6.54626089440932,-6.5191863577122175,0.8115024811649182,0.8160165413533843,0.2196802702857347,0.7958196063865858,0.4256415075199491,0.818282611801165,0.8148982947140273
201,3.0,-1.4883598841212826,-1.3432922305764408,-6.7358649100720065,-1.8192907352977448,-10.419918309576701,-1.3163789183162795,-1.3996807936679014,0.18604498551516033,0.16791152882205512,0.8419831137590008,0.22741134191221812,1.3024897886970876,0.16454736478953497,0.17496009920848768
202,2.0,-3.077699056442317,-2.8078917293233063,-6.74702335035145,-2.9637141284130584,-6.126136494199499,-2.8348341990713792,-2.8341977798919404,0.3847123820552897,0.3509864661654133,0.8433779187939312,0.3704642660516323,0.7657670617749374,0.3543542748839224,0.35427472248649255
203,2.0,-1.0722418147719726,-1.082987468671679,-2.3804238774700903,-1.081486122828671,-4.492391907170661,-1.0725603219163828,-1.072759876890766,0.1340302268464966,0.13537343358395987,0.2975529846837613,0.13518576535358387,0.5615489883963326,0.13407004023954786,0.13409498461134575
204,2.0,0.8230432532171601,0.9374636591478712,-0.5620300645481033,0.7472772560776957,-9.40654727438668,0.9112493798438728,0.9240433262581732,-0.10288040665214501,-0.1171829573934839,0.07025375806851293,-0.09340965700971196,1.1758184092983353,-0.1139061724804841,-0.11550541578227165
205,2.0,10.623718138437694,10.700394987468673,3.890915626982504,10.222554126245845,5.29535943069721,10.720909790562718,10.657913722174781,-1.3279647673047115,-1.3375493734335842,-0.486364453372813,-1.2778192657807306,-0.6619199288371512,-1.3401137238203398,-1.3322392152718476
